No.,Date,Time,LT101 ,Unit,LT102 ,Unit,LT103 ,Unit,pH101 ,Unit,Temp101 ,Unit,ORP101 ,Unit,CO2101 ,Unit,DO101_L ,Unit,DO101_ER ,Unit,DO102_ER ,Unit,DO101_IR ,Unit,DO102_IR ,Unit,DO101_AR ,Unit,DO102_AR ,Unit,DO103_AR ,Unit,ADMIN ,Unit,USER01 ,Unit,USER02 ,Unit,USER03 ,Unit,USER04 ,Unit,USER05 ,Unit,USER06 ,Unit,USER07 ,Unit,USER08 ,Unit,USER09 ,Unit,USER10 ,Unit
165,2022-02-19,08:12:00,38.93,IN,41.07,IN ,79.95,IN ,7.51,%SAT ,12.45,%SAT ,286.05,orp ,1.48,%SAT ,157.81,%SAT ,123.12,%SAT ,99.93,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
166,2022-02-19,08:15:00,39.44,IN,40.45,IN ,80.04,IN ,7.51,%SAT ,12.45,%SAT ,315.90,orp ,1.46,%SAT ,156.64,%SAT ,122.85,%SAT ,98.87,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
167,2022-02-19,08:18:00,38.42,IN,40.77,IN ,80.01,IN ,7.50,%SAT ,12.46,%SAT ,315.10,orp ,1.45,%SAT ,155.42,%SAT ,122.34,%SAT ,98.25,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
168,2022-02-19,08:21:00,38.02,IN,40.59,IN ,79.99,IN ,7.51,%SAT ,12.46,%SAT ,306.74,orp ,1.41,%SAT ,154.09,%SAT ,122.02,%SAT ,97.19,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
169,2022-02-19,08:24:00,37.35,IN,40.55,IN ,79.99,IN ,7.51,%SAT ,12.46,%SAT ,298.87,orp ,1.45,%SAT ,152.82,%SAT ,121.43,%SAT ,96.36,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
170,2022-02-19,08:27:00,43.00,IN,41.52,IN ,80.01,IN ,7.49,%SAT ,12.46,%SAT ,291.73,orp ,1.44,%SAT ,151.58,%SAT ,120.78,%SAT ,96.42,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
171,2022-02-19,08:30:00,43.58,IN,40.00,IN ,79.94,IN ,7.50,%SAT ,12.45,%SAT ,285.26,orp ,1.45,%SAT ,150.50,%SAT ,120.44,%SAT ,94.94,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
172,2022-02-19,08:33:00,40.42,IN,40.41,IN ,80.03,IN ,7.50,%SAT ,12.45,%SAT ,279.09,orp ,1.45,%SAT ,149.89,%SAT ,120.26,%SAT ,95.33,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
173,2022-02-19,08:36:00,38.80,IN,40.98,IN ,80.05,IN ,7.51,%SAT ,12.45,%SAT ,273.35,orp ,1.42,%SAT ,149.92,%SAT ,120.60,%SAT ,96.58,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
174,2022-02-19,08:39:00,38.88,IN,40.35,IN ,79.97,IN ,7.51,%SAT ,12.46,%SAT ,271.95,orp ,1.45,%SAT ,150.59,%SAT ,121.20,%SAT ,96.76,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
175,2022-02-19,08:42:00,37.60,IN,40.71,IN ,80.08,IN ,7.51,%SAT ,12.46,%SAT ,309.06,orp ,1.45,%SAT ,151.62,%SAT ,121.40,%SAT ,97.73,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
176,2022-02-19,08:45:00,37.52,IN,40.51,IN ,79.97,IN ,7.50,%SAT ,12.46,%SAT ,328.04,orp ,1.46,%SAT ,152.71,%SAT ,121.81,%SAT ,98.39,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
177,2022-02-19,08:48:00,43.28,IN,41.61,IN ,80.10,IN ,7.49,%SAT ,12.46,%SAT ,322.92,orp ,1.50,%SAT ,154.22,%SAT ,122.44,%SAT ,99.59,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
178,2022-02-19,08:51:00,43.37,IN,39.86,IN ,79.94,IN ,7.50,%SAT ,12.46,%SAT ,313.76,orp ,1.49,%SAT ,155.81,%SAT ,123.02,%SAT ,100.59,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
179,2022-02-19,08:54:00,39.03,IN,40.76,IN ,79.96,IN ,7.51,%SAT ,12.46,%SAT ,305.64,orp ,1.49,%SAT ,157.16,%SAT ,123.83,%SAT ,101.60,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
180,2022-02-19,08:57:00,38.32,IN,40.69,IN ,80.06,IN ,7.51,%SAT ,12.46,%SAT ,298.38,orp ,1.41,%SAT ,158.57,%SAT ,124.49,%SAT ,103.20,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
181,2022-02-19,09:00:00,37.22,IN,40.59,IN ,80.00,IN ,7.51,%SAT ,12.47,%SAT ,291.67,orp ,1.46,%SAT ,159.87,%SAT ,125.13,%SAT ,104.16,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
182,2022-02-19,09:03:00,42.61,IN,41.61,IN ,80.12,IN ,7.49,%SAT ,12.47,%SAT ,285.13,orp ,1.46,%SAT ,160.81,%SAT ,125.34,%SAT ,104.58,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
183,2022-02-19,09:06:00,43.56,IN,40.00,IN ,79.93,IN ,7.50,%SAT ,12.47,%SAT ,279.21,orp ,1.41,%SAT ,161.29,%SAT ,125.05,%SAT ,104.36,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
184,2022-02-19,09:09:00,39.25,IN,40.29,IN ,79.89,IN ,7.50,%SAT ,12.47,%SAT ,273.42,orp ,1.46,%SAT ,161.35,%SAT ,124.89,%SAT ,104.28,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
185,2022-02-19,09:12:00,37.38,IN,40.81,IN ,80.02,IN ,7.51,%SAT ,12.47,%SAT ,269.51,orp ,1.45,%SAT ,161.14,%SAT ,125.02,%SAT ,103.17,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
186,2022-02-19,09:15:00,35.83,IN,40.33,IN ,79.91,IN ,7.50,%SAT ,12.47,%SAT ,302.77,orp ,1.45,%SAT ,160.49,%SAT ,124.51,%SAT ,102.73,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
187,2022-02-19,09:18:00,42.91,IN,41.20,IN ,80.06,IN ,7.49,%SAT ,12.47,%SAT ,327.62,orp ,1.45,%SAT ,159.83,%SAT ,124.06,%SAT ,102.26,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
188,2022-02-19,09:21:00,42.46,IN,39.96,IN ,79.93,IN ,7.50,%SAT ,12.46,%SAT ,322.92,orp ,1.46,%SAT ,158.99,%SAT ,123.76,%SAT ,101.14,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
189,2022-02-19,09:24:00,37.68,IN,41.16,IN ,80.01,IN ,7.50,%SAT ,12.46,%SAT ,313.39,orp ,1.45,%SAT ,157.93,%SAT ,123.50,%SAT ,100.59,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
190,2022-02-19,09:27:00,38.40,IN,40.27,IN ,79.96,IN ,7.50,%SAT ,12.47,%SAT ,305.28,orp ,1.46,%SAT ,156.86,%SAT ,122.98,%SAT ,99.62,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
191,2022-02-19,09:30:00,35.61,IN,41.04,IN ,80.03,IN ,7.51,%SAT ,12.47,%SAT ,297.71,orp ,1.39,%SAT ,155.80,%SAT ,122.48,%SAT ,98.72,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
192,2022-02-19,09:33:00,42.92,IN,41.47,IN ,80.14,IN ,7.49,%SAT ,12.47,%SAT ,290.99,orp ,1.45,%SAT ,154.64,%SAT ,121.70,%SAT ,98.19,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
193,2022-02-19,09:36:00,43.02,IN,39.83,IN ,80.00,IN ,7.50,%SAT ,12.46,%SAT ,284.59,orp ,1.46,%SAT ,153.23,%SAT ,121.51,%SAT ,97.53,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
194,2022-02-19,09:39:00,38.64,IN,40.71,IN ,80.01,IN ,7.50,%SAT ,12.46,%SAT ,278.79,orp ,1.42,%SAT ,151.78,%SAT ,121.08,%SAT ,96.58,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
195,2022-02-19,09:42:00,38.22,IN,40.62,IN ,80.06,IN ,7.51,%SAT ,12.46,%SAT ,273.23,orp ,1.45,%SAT ,150.52,%SAT ,120.74,%SAT ,95.97,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
196,2022-02-19,09:45:00,36.19,IN,40.60,IN ,80.10,IN ,7.51,%SAT ,12.46,%SAT ,272.01,orp ,1.45,%SAT ,149.60,%SAT ,120.48,%SAT ,94.96,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
197,2022-02-19,09:48:00,42.20,IN,41.85,IN ,80.12,IN ,7.50,%SAT ,12.46,%SAT ,316.08,orp ,1.42,%SAT ,149.53,%SAT ,120.65,%SAT ,95.11,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
198,2022-02-19,09:51:00,43.70,IN,40.38,IN ,80.02,IN ,7.50,%SAT ,12.46,%SAT ,336.10,orp ,1.42,%SAT ,150.16,%SAT ,120.60,%SAT ,95.64,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
199,2022-02-19,09:54:00,41.40,IN,40.05,IN ,79.94,IN ,7.49,%SAT ,12.46,%SAT ,329.39,orp ,1.49,%SAT ,151.06,%SAT ,121.05,%SAT ,96.58,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
200,2022-02-19,09:57:00,37.95,IN,41.15,IN ,80.06,IN ,7.51,%SAT ,12.46,%SAT ,319.80,orp ,1.50,%SAT ,152.19,%SAT ,121.54,%SAT ,97.73,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
201,2022-02-19,10:00:00,38.80,IN,40.15,IN ,80.00,IN ,7.51,%SAT ,12.46,%SAT ,311.50,orp ,1.42,%SAT ,153.61,%SAT ,122.15,%SAT ,99.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
202,2022-02-19,10:03:00,36.71,IN,40.88,IN ,80.00,IN ,7.51,%SAT ,12.47,%SAT ,303.87,orp ,1.46,%SAT ,154.83,%SAT ,123.03,%SAT ,100.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
203,2022-02-19,10:06:00,36.54,IN,40.57,IN ,79.99,IN ,7.51,%SAT ,12.47,%SAT ,297.10,orp ,1.45,%SAT ,156.22,%SAT ,123.47,%SAT ,101.11,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
204,2022-02-19,10:09:00,43.47,IN,41.21,IN ,80.12,IN ,7.50,%SAT ,12.46,%SAT ,290.51,orp ,1.44,%SAT ,157.98,%SAT ,124.10,%SAT ,102.56,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
205,2022-02-19,10:12:00,42.87,IN,39.94,IN ,79.85,IN ,7.50,%SAT ,12.46,%SAT ,284.52,orp ,1.46,%SAT ,159.68,%SAT ,124.84,%SAT ,103.75,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
206,2022-02-19,10:15:00,38.81,IN,40.89,IN ,79.96,IN ,7.51,%SAT ,12.46,%SAT ,278.66,orp ,1.45,%SAT ,160.94,%SAT ,125.51,%SAT ,103.93,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
207,2022-02-19,10:18:00,38.80,IN,40.52,IN ,80.09,IN ,7.51,%SAT ,12.46,%SAT ,273.17,orp ,1.46,%SAT ,161.80,%SAT ,125.51,%SAT ,104.15,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
208,2022-02-19,10:21:00,37.79,IN,40.62,IN ,79.99,IN ,7.51,%SAT ,12.46,%SAT ,268.17,orp ,1.46,%SAT ,162.24,%SAT ,125.55,%SAT ,104.19,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
209,2022-02-19,10:24:00,36.57,IN,40.92,IN ,79.97,IN ,7.51,%SAT ,12.46,%SAT ,263.41,orp ,1.41,%SAT ,162.17,%SAT ,125.30,%SAT ,103.97,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
210,2022-02-19,10:27:00,42.52,IN,41.88,IN ,80.05,IN ,7.50,%SAT ,12.46,%SAT ,258.83,orp ,1.44,%SAT ,161.57,%SAT ,124.95,%SAT ,103.59,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
211,2022-02-19,10:30:00,43.96,IN,40.21,IN ,80.05,IN ,7.50,%SAT ,12.46,%SAT ,256.02,orp ,1.44,%SAT ,160.58,%SAT ,124.63,%SAT ,102.94,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
212,2022-02-19,10:33:00,41.63,IN,40.15,IN ,79.93,IN ,7.50,%SAT ,12.46,%SAT ,277.87,orp ,1.45,%SAT ,159.51,%SAT ,124.25,%SAT ,102.25,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
213,2022-02-19,10:36:00,38.81,IN,40.99,IN ,80.01,IN ,7.51,%SAT ,12.46,%SAT ,302.53,orp ,1.35,%SAT ,158.47,%SAT ,123.70,%SAT ,101.23,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
214,2022-02-19,10:39:00,39.21,IN,40.37,IN ,80.02,IN ,7.51,%SAT ,12.46,%SAT ,301.61,orp ,1.41,%SAT ,157.39,%SAT ,123.57,%SAT ,99.96,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
215,2022-02-19,10:42:00,38.15,IN,40.88,IN ,80.03,IN ,7.51,%SAT ,12.46,%SAT ,293.62,orp ,1.45,%SAT ,156.14,%SAT ,123.23,%SAT ,99.21,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
216,2022-02-19,10:45:00,37.55,IN,40.79,IN ,80.01,IN ,7.51,%SAT ,12.46,%SAT ,286.84,orp ,1.44,%SAT ,154.93,%SAT ,122.72,%SAT ,98.24,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
217,2022-02-19,10:48:00,37.13,IN,40.58,IN ,80.04,IN ,7.51,%SAT ,12.46,%SAT ,280.62,orp ,1.41,%SAT ,153.73,%SAT ,122.25,%SAT ,97.61,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
218,2022-02-19,10:51:00,43.68,IN,41.41,IN ,80.13,IN ,7.49,%SAT ,12.46,%SAT ,274.88,orp ,1.41,%SAT ,152.52,%SAT ,121.73,%SAT ,96.86,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
219,2022-02-19,10:54:00,43.62,IN,39.85,IN ,79.88,IN ,7.50,%SAT ,12.46,%SAT ,269.63,orp ,1.44,%SAT ,151.37,%SAT ,121.03,%SAT ,96.09,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
